1.08928,1.67734,1,0.018592,0.594553
1.08928,1.67734,1,0.023554,0.112562
1.08928,1.67734,1,0.023879,1.08065
1.08928,1.67734,1,0.018162,0.146342
1.08928,1.67734,1,0.020201,0.767875
1.08928,1.67734,1,0.02538,0.309514
1.08928,1.67734,1,0.02337,0.226924
1.08928,1.67734,1,0.023623,0.134815
1.08928,1.67734,1,0.021756,0.885349
1.08928,1.67734,1,0.017608,0.51533
1.08928,1.67734,1,0.022542,0.66443
1.08928,1.67734,1,0.020039,0.197283
1.08928,1.67734,1,0.025553,1.21364
1.08928,1.67734,1,0.017262,0.1287
1.08928,1.67734,1,0.025454,3.8883
1.08928,1.67734,1,0.017159,0.165285
1.08928,1.67734,1,0.024668,0.175385
1.08928,1.67734,1,0.018221,0.341679
1.08928,1.67734,1,0.021704,0.69341
1.08928,1.67734,1,0.02448,0.118055
1.08928,1.67734,1,0.021541,0.200213
1.08928,1.67734,1,0.01895,0.239684
1.08928,1.67734,1,0.023097,0.09581
1.08928,1.67734,1,0.020473,0.333692
1.08928,1.67734,1,0.018108,0.147634
1.08928,1.67734,1,0.018691,0.658181
1.08928,1.67734,1,0.024317,0.586027
1.08928,1.67734,1,0.017746,0.049436
1.08928,1.67734,1,0.021297,0.329753
1.08928,1.67734,1,0.023713,0.104589
1.08928,1.67734,1,0.018471,0.390055
1.08928,1.67734,1,0.023236,0.594887
1.08928,1.67734,1,0.024436,0.813539
1.08928,1.67734,1,0.022961,0.098147
1.08928,1.67734,1,0.021663,0.223464
1.08928,1.67734,1,0.021153,0.212894
1.08928,1.67734,1,0.020505,2.84288
1.08928,1.67734,1,0.01859,0.07878
1.08928,1.67734,1,0.024086,0.069889
1.08928,1.67734,1,0.019551,1.67469
1.08928,1.67734,1,0.020017,0.449427
1.08928,1.67734,1,0.024121,0.425005
1.08928,1.67734,1,0.02472,0.165336
1.08928,1.67734,1,0.021766,0.210211
1.08928,1.67734,1,0.024694,0.109275
1.08928,1.67734,1,0.024015,0.201446
1.08928,1.67734,1,0.018851,0.692425
1.08928,1.67734,1,0.024369,0.320662
1.08928,1.67734,1,0.023326,0.607482
1.08928,1.67734,1,0.024202,0.125242
1.08928,1.67734,1,0.023076,0.246025
1,1.73205,1,0.024165,0.268376
1,1.73205,1,0.022835,0.256244
1,1.73205,1,0.024954,0.546869
1,1.73205,1,0.016989,0.782505
1,1.73205,1,0.01916,0.118346
1,1.73205,1,0.023653,1.03633
1,1.73205,1,0.021902,0.663984
1,1.73205,1,0.027944,0.097898
1,1.73205,1,0.022847,0.125173
1,1.73205,1,0.02348,0.344945
1,1.73205,1,0.022966,5.54822
1,1.73205,1,0.017294,0.105626
1,1.73205,1,0.024173,0.3388
1,1.73205,1,0.021746,0.093194
1,1.73205,1,0.025031,0.099339
1,1.73205,1,0.024524,0.417561
1,1.73205,1,0.021703,0.647703
1,1.73205,1,0.023773,0.086354
1,1.73205,1,0.020501,0.441298
1,1.73205,1,0.018697,1.19335
1,1.73205,1,0.019799,0.490332
1,1.73205,1,0.022924,0.295775
1,1.73205,1,0.023191,1.28396
1,1.73205,1,0.024232,0.305056
1,1.73205,1,0.022407,0.644645
1,1.73205,1,0.024381,0.670463
1,1.73205,1,0.018086,0.8868
1,1.73205,1,0.020706,0.171766
1,1.73205,1,0.021229,0.178345
1,1.73205,1,0.024591,0.230867
1,1.73205,1,0.022992,0.379638
1,1.73205,1,0.025153,1.25359
1,1.73205,1,0.023817,0.705268
1,1.73205,1,0.017064,0.709735
1,1.73205,1,0.024456,0.401406
1,1.73205,1,0.024165,0.181913
1,1.73205,1,0.024892,0.862664
1,1.73205,1,0.022416,0.388241
1,1.73205,1,0.019241,0.303628
1,1.73205,0,0.018762,0.945567
1,1.73205,1,0.024493,0.132371
1,1.73205,1,0.019476,0.214595
1,1.73205,1,0.024958,0.606179
1,1.73205,1,0.025116,0.493762
1,1.73205,1,0.021659,0.882622
1,1.73205,1,0.020699,0.05547
1,1.73205,1,0.021461,0.069093
1,1.73205,1,0.024438,0.458978
1,1.73205,1,0.024762,0.247171
1,1.73205,1,0.02308,0.162132
1,1.73205,1,0.025843,0.594228
1,1.73205,1,0.020615,0.154307
1,1.73205,1,0.020183,0.08538
1,1.73205,1,0.022501,0.215083
1,1.73205,1,0.022769,0.376791
1,1.73205,1,0.018596,1.14369
1,1.73205,1,0.017112,0.274315
1,1.73205,1,0.020344,0.575969
1,1.73205,1,0.018946,0.517924
1,1.73205,1,0.024546,0.569457
1,1.73205,1,0.023826,0.528006
1,1.73205,1,0.0179,0.528739
1,1.73205,1,0.024183,1.23715
1,1.73205,1,0.024503,0.276069
1,1.73205,1,0.018962,6.66014
1,1.73205,1,0.019436,0.424419
1,1.73205,1,0.01775,0.140008
1,1.73205,1,0.023585,0.184621
1,1.73205,1,0.023221,2.68085
1,1.73205,1,0.023967,2.95656
1,1.73205,1,0.023608,1.01174
1,1.73205,1,0.024928,0.09121
1,1.73205,1,0.024615,0.55901
1,1.73205,1,0.023254,0.147445
1,1.73205,1,0.023648,0.077963
1,1.73205,1,0.024144,0.416436
1,1.73205,1,0.02224,0.523653
1,1.73205,1,0.022337,1.00972
1,1.73205,1,0.019609,2.15634
1,1.73205,1,0.02325,0.101191
1,1.73205,1,0.023368,0.321417
1,1.73205,0,0.024771,1.4945
1,1.73205,1,0.023156,0.683145
1,1.73205,1,0.023657,0.088822
1,1.73205,1,0.022,1.73788
1,1.73205,1,0.018501,1.08515
1,1.73205,1,0.017089,0.290024
1,1.73205,1,0.020389,3.31235
1,1.73205,1,0.025102,0.367659
1,1.73205,1,0.019726,0.379852
1,1.73205,1,0.025717,0.428327
1,1.73205,1,0.022481,0.077031
1,1.73205,1,0.024927,0.070873
1,1.73205,1,0.020869,0.535219
1,1.73205,1,0.024452,0.6946
1,1.73205,1,0.024436,1.16909
1,1.73205,1,0.02337,0.521655
1,1.73205,1,0.020374,0.206523
1,1.73205,1,0.019562,0.089309
1,1.73205,1,0.018752,0.615509
0.907981,1.78201,1,0.019859,0.14608
0.907981,1.78201,1,0.018847,0.375691
0.907981,1.78201,1,0.023526,0.315511
0.907981,1.78201,1,0.019388,0.339619
0.907981,1.78201,1,0.024484,0.267653
0.907981,1.78201,1,0.018368,1.25938
0.907981,1.78201,1,0.019644,0.78263
0.907981,1.78201,1,0.022673,0.429851
0.907981,1.78201,0,0.023203,1.02367
0.907981,1.78201,1,0.021799,0.445823
0.907981,1.78201,1,0.018881,0.772764
0.907981,1.78201,1,0.018621,0.238653
0.907981,1.78201,1,0.020986,0.643606
0.907981,1.78201,1,0.021975,0.286018
0.907981,1.78201,1,0.019264,1.03421
0.907981,1.78201,1,0.018677,0.737353
0.907981,1.78201,1,0.021512,0.328915
0.907981,1.78201,1,0.017917,0.325117
0.907981,1.78201,1,0.021124,0.352521
0.907981,1.78201,1,0.017104,0.175507
0.907981,1.78201,1,0.021513,0.403881
0.907981,1.78201,1,0.019756,0.218393
0.907981,1.78201,1,0.023967,0.267066
0.907981,1.78201,1,0.024697,0.669956
0.907981,1.78201,1,0.018466,0.477311
0.907981,1.78201,1,0.017563,0.657208
0.907981,1.78201,1,0.023021,0.162525
0.907981,1.78201,1,0.024423,0.052301
0.907981,1.78201,1,0.018834,0.207387
0.907981,1.78201,1,0.017552,1.54783
0.907981,1.78201,1,0.019847,0.240381
0.907981,1.78201,1,0.022773,0.308456
0.907981,1.78201,1,0.023436,0.228705
0.907981,1.78201,1,0.018073,0.96966
0.907981,1.78201,1,0.021903,0.097024
0.907981,1.78201,1,0.024943,0.259742
0.907981,1.78201,1,0.023164,1.48655
0.907981,1.78201,0,0.023952,0.87176
0.907981,1.78201,1,0.022678,0.108733
0.907981,1.78201,1,0.020531,0.92287
0.907981,1.78201,1,0.022857,0.187924
0.907981,1.78201,1,0.022288,0.250228
0.907981,1.78201,1,0.020419,1.12635
0.907981,1.78201,1,0.022042,0.124428
0.907981,1.78201,1,0.018485,0.825785
0.907981,1.78201,1,0.022395,0.224196
0.907981,1.78201,1,0.023984,0.413628
0.907981,1.78201,1,0.018795,0.178941
0.907981,1.78201,1,0.023202,0.259872
0.907981,1.78201,1,0.024061,1.24016
0.907981,1.78201,1,0.025122,0.098729
0.907981,1.78201,1,0.024226,0.912615
0.907981,1.78201,1,0.02247,0.237798
0.907981,1.78201,1,0.019171,1.49649
0.907981,1.78201,1,0.024749,0.842511
0.907981,1.78201,0,0.018238,1.48753
0.907981,1.78201,1,0.017161,0.263001
0.907981,1.78201,1,0.022926,0.128772
0.907981,1.78201,1,0.017297,0.150642
0.907981,1.78201,1,0.022713,0.22323
0.907981,1.78201,1,0.017111,0.143925
0.907981,1.78201,1,0.023002,0.293626
0.907981,1.78201,1,0.017789,0.694491
0.907981,1.78201,1,0.026,0.181815
0.907981,1.78201,1,0.024643,0.086054
0.907981,1.78201,1,0.018653,0.61466
0.907981,1.78201,1,0.023706,0.630058
0.907981,1.78201,1,0.023783,0.426664
0.907981,1.78201,1,0.022504,0.801864
0.907981,1.78201,0,0.02523,6.147
0.907981,1.78201,1,0.024514,0.474306
0.907981,1.78201,1,0.019606,0.511411
0.907981,1.78201,1,0.017203,0.360605
0.907981,1.78201,1,0.019763,0.33805
0.907981,1.78201,1,0.025042,0.210741
0.907981,1.78201,1,0.020047,0.644171
0.907981,1.78201,1,0.023855,0.921692
0.907981,1.78201,1,0.024783,0.184611
0.907981,1.78201,1,0.021283,0.116313
0.907981,1.78201,1,0.023352,0.426525
0.907981,1.78201,1,0.017075,0.412005
0.907981,1.78201,1,0.019585,0.14122
0.907981,1.78201,1,0.023304,0.223378
0.907981,1.78201,1,0.020236,0.671231
0.907981,1.78201,1,0.020743,5.69978
0.907981,1.78201,1,0.01961,0.58253
0.907981,1.78201,1,0.025971,0.134745
0.907981,1.78201,1,0.024119,1.64661
0.907981,1.78201,1,0.019961,0.141731
0.907981,1.78201,1,0.017688,1.56865
0.907981,1.78201,1,0.024325,0.132188
0.907981,1.78201,1,0.023072,1.09573
0.907981,1.78201,1,0.024053,0.423481
0.907981,1.78201,1,0.018479,0.081905
0.907981,1.78201,1,0.023497,0.099472
0.907981,1.78201,1,0.022794,0.118133
0.907981,1.78201,1,0.0204,0.240861
0.907981,1.78201,1,0.020969,0.167124
0.907981,1.78201,1,0.023812,0.440281
0.907981,1.78201,1,0.023186,0.488182
0.813473,1.82709,1,0.017373,0.767853
0.813473,1.82709,1,0.021014,0.187209
0.813473,1.82709,1,0.022861,0.155868
0.813473,1.82709,1,0.017509,0.255803
0.813473,1.82709,1,0.024179,6.0758
0.813473,1.82709,1,0.018851,0.173581
0.813473,1.82709,1,0.021042,1.57198
0.813473,1.82709,1,0.018042,0.382039
0.813473,1.82709,1,0.018544,0.249586
0.813473,1.82709,1,0.024533,0.468862
0.813473,1.82709,1,0.023228,0.177229
0.813473,1.82709,1,0.020747,5.79832
0.813473,1.82709,1,0.025167,1.19287
0.813473,1.82709,1,0.020597,2.28954
0.813473,1.82709,1,0.018141,0.157745
0.813473,1.82709,1,0.023677,0.472939
0.813473,1.82709,1,0.020041,0.221847
0.813473,1.82709,1,0.019705,0.654796
0.813473,1.82709,1,0.023184,0.448289
0.813473,1.82709,1,0.022819,0.575532
0.813473,1.82709,1,0.024438,0.305983
0.813473,1.82709,1,0.023784,1.01994
0.813473,1.82709,1,0.02329,0.080661
0.813473,1.82709,1,0.024159,0.088676
0.813473,1.82709,1,0.023489,0.397394
0.813473,1.82709,1,0.019646,1.32081
0.813473,1.82709,1,0.016975,0.616681
0.813473,1.82709,1,0.022139,0.300039
0.813473,1.82709,1,0.017759,0.190714
0.813473,1.82709,1,0.023171,0.264783
0.813473,1.82709,1,0.025025,0.112185
0.813473,1.82709,1,0.021977,0.852172
0.813473,1.82709,1,0.023717,1.69434
0.813473,1.82709,1,0.022915,0.167295
0.813473,1.82709,1,0.021651,0.150391
0.813473,1.82709,1,0.023,0.095776
0.813473,1.82709,1,0.02018,0.228649
0.813473,1.82709,1,0.024872,0.368304
0.813473,1.82709,1,0.022212,0.072884
0.813473,1.82709,1,0.017437,0.1836
0.813473,1.82709,1,0.023916,0.360941
0.813473,1.82709,1,0.017163,0.264872
0.813473,1.82709,1,0.020501,0.467328
0.813473,1.82709,1,0.020078,0.42509
0.813473,1.82709,1,0.020544,0.576913
0.813473,1.82709,1,0.022647,0.306557
0.813473,1.82709,1,0.01975,0.639295
0.813473,1.82709,1,0.024425,0.724548
0.813473,1.82709,1,0.025272,1.11743
0.813473,1.82709,1,0.023448,0.489086
0.813473,1.82709,1,0.021053,0.081568
0.813473,1.82709,1,0.022303,0.905302
0.813473,1.82709,1,0.020946,0.38348
0.813473,1.82709,1,0.022034,0.51881
0.813473,1.82709,1,0.024418,0.539621
0.813473,1.82709,1,0.017118,0.161267
0.813473,1.82709,1,0.018326,0.154965
0.813473,1.82709,1,0.020148,0.151029
0.813473,1.82709,1,0.024981,0.105522
0.813473,1.82709,1,0.017187,0.164656
0.813473,1.82709,1,0.019045,0.076543
0.813473,1.82709,1,0.020729,0.341769
0.813473,1.82709,1,0.024024,0.156431
0.813473,1.82709,1,0.02058,0.192616
0.813473,1.82709,1,0.023232,1.75395
0.813473,1.82709,1,0.019255,0.340304
0.813473,1.82709,1,0.020301,0.865511
0.813473,1.82709,1,0.022674,0.328347
0.813473,1.82709,1,0.022539,0.451692
0.813473,1.82709,1,0.024357,0.377668
0.813473,1.82709,1,0.02233,3.20055
0.813473,1.82709,1,0.018153,0.088967
0.813473,1.82709,1,0.017545,0.399807
0.813473,1.82709,1,0.019446,0.268066
0.813473,1.82709,1,0.017439,0.224031
0.813473,1.82709,1,0.024187,0.141779
0.813473,1.82709,1,0.023606,0.366663
0.813473,1.82709,1,0.01931,0.187345
0.813473,1.82709,1,0.019107,6.29297
0.813473,1.82709,1,0.021032,0.360576
0.813473,1.82709,1,0.021803,0.277487
0.813473,1.82709,1,0.024075,0.378291
0.813473,1.82709,1,0.024258,1.47153
0.813473,1.82709,1,0.020692,0.178701
0.813473,1.82709,1,0.020437,0.406703
0.813473,1.82709,1,0.025527,0.166718
0.813473,1.82709,1,0.019551,1.2367
0.813473,1.82709,1,0.020033,0.331777
0.813473,1.82709,1,0.022568,1.45307
0.813473,1.82709,1,0.024195,1.85818
0.813473,1.82709,1,0.017727,0.161635
0.813473,1.82709,1,0.023411,0.089382
0.813473,1.82709,1,0.022959,0.275955
0.813473,1.82709,1,0.024214,0.091694
0.813473,1.82709,1,0.023943,0.876492
0.813473,1.82709,1,0.024233,0.244642
0.813473,1.82709,1,0.017708,0.134936
0.813473,1.82709,1,0.017687,0.301339
0.813473,1.82709,1,0.01924,0.095057
0.813473,1.82709,1,0.024392,0.482378
0.716736,1.86716,1,0.016983,1.60131
0.716736,1.86716,1,0.023494,0.122027
0.716736,1.86716,1,0.024413,0.127312
0.716736,1.86716,1,0.019481,0.242993
0.716736,1.86716,1,0.017899,5.87646
0.716736,1.86716,1,0.017509,2.33532
0.716736,1.86716,1,0.018466,0.245126
0.716736,1.86716,1,0.02446,0.821468
0.716736,1.86716,1,0.023985,1.2389
0.716736,1.86716,1,0.023769,8.1768
0.716736,1.86716,1,0.020597,0.441417
0.716736,1.86716,1,0.024564,0.697708
0.716736,1.86716,1,0.022744,0.80235
0.716736,1.86716,1,0.024281,0.633211
0.716736,1.86716,1,0.02045,0.685521
0.716736,1.86716,1,0.018358,0.771895
0.716736,1.86716,1,0.020391,0.319457
0.716736,1.86716,1,0.023404,0.430387
0.716736,1.86716,1,0.023588,0.31619
0.716736,1.86716,1,0.025639,0.227319
0.716736,1.86716,1,0.020499,0.146377
0.716736,1.86716,1,0.020883,0.508406
0.716736,1.86716,1,0.022623,0.123609
0.716736,1.86716,1,0.023924,0.486489
0.716736,1.86716,1,0.023216,1.01354
0.716736,1.86716,1,0.02372,5.22918
0.716736,1.86716,1,0.023411,0.435772
0.716736,1.86716,1,0.021122,0.188251
0.716736,1.86716,1,0.02535,0.119865
0.716736,1.86716,1,0.018317,0.257677
0.716736,1.86716,1,0.017984,1.16458
0.716736,1.86716,1,0.023103,0.885492
0.716736,1.86716,1,0.018518,0.198413
0.716736,1.86716,1,0.018471,1.57253
0.716736,1.86716,1,0.023056,0.341295
0.716736,1.86716,1,0.020911,0.067693
0.716736,1.86716,1,0.023393,0.090523
0.716736,1.86716,1,0.020886,1.32727
0.716736,1.86716,1,0.019066,0.719912
0.716736,1.86716,1,0.024144,1.14496
0.716736,1.86716,1,0.025071,0.113573
0.716736,1.86716,1,0.022386,0.247163
0.716736,1.86716,0,0.021185,8.24017
0.716736,1.86716,1,0.019517,0.239149
0.716736,1.86716,1,0.021628,0.295744
0.716736,1.86716,1,0.024475,0.400566
0.716736,1.86716,1,0.025355,0.073874
0.716736,1.86716,1,0.018234,0.361128
0.716736,1.86716,1,0.022642,0.098836
0.716736,1.86716,1,0.021259,0.412131
0.716736,1.86716,1,0.023195,0.10618
0.716736,1.86716,1,0.022189,0.229486
0.716736,1.86716,1,0.024723,2.03114
0.716736,1.86716,1,0.022407,0.149279
0.716736,1.86716,1,0.023065,0.188244
0.716736,1.86716,1,0.022476,0.444093
0.716736,1.86716,1,0.023449,0.096364
0.716736,1.86716,1,0.018625,0.264052
0.716736,1.86716,1,0.017636,0.877711
0.716736,1.86716,1,0.023524,0.070357
0.716736,1.86716,1,0.023051,0.167381
0.716736,1.86716,1,0.024268,0.262646
0.716736,1.86716,1,0.021223,0.058717
0.716736,1.86716,1,0.017162,0.060786
0.716736,1.86716,1,0.022385,1.22799
0.716736,1.86716,1,0.020464,0.054286
0.716736,1.86716,1,0.023772,0.375967
0.716736,1.86716,1,0.020093,0.333267
0.716736,1.86716,1,0.024588,0.175854
0.716736,1.86716,1,0.02439,3.69352
0.716736,1.86716,1,0.022451,0.298875
0.716736,1.86716,1,0.02241,0.133317
0.716736,1.86716,1,0.025146,0.423016
0.716736,1.86716,0,0.018338,0.82359
0.716736,1.86716,1,0.023369,0.053282
0.716736,1.86716,1,0.02444,0.144586
0.716736,1.86716,1,0.020636,1.0676
0.716736,1.86716,1,0.023794,0.563826
0.716736,1.86716,1,0.019364,0.11781
0.716736,1.86716,1,0.022494,1.5735
0.716736,1.86716,1,0.018112,0.049764
0.716736,1.86716,1,0.022177,0.07426
0.716736,1.86716,1,0.022936,0.228341
0.716736,1.86716,1,0.025269,0.21421
0.716736,1.86716,1,0.017077,0.076402
0.716736,1.86716,1,0.023071,1.04302
0.716736,1.86716,1,0.023889,0.522263
0.716736,1.86716,1,0.024007,0.766118
0.716736,1.86716,1,0.017156,0.078927
0.716736,1.86716,1,0.016883,0.429259
0.716736,1.86716,1,0.022178,0.279655
0.716736,1.86716,1,0.020059,0.268275
0.716736,1.86716,1,0.023526,0.046424
0.716736,1.86716,1,0.021198,0.591986
0.716736,1.86716,1,0.019293,0.76326
0.716736,1.86716,1,0.021063,0.096944
0.716736,1.86716,0,0.018932,1.2027
0.716736,1.86716,1,0.019363,0.699774
0.716736,1.86716,1,0.024034,0.139914
0.716736,1.86716,1,0.025654,0.086777
0.618034,1.90211,1,0.018993,0.283307
0.618034,1.90211,1,0.024752,0.080664
0.618034,1.90211,1,0.022868,0.161716
0.618034,1.90211,1,0.021087,0.275581
0.618034,1.90211,1,0.026567,0.554207
0.618034,1.90211,1,0.023838,0.75222
0.618034,1.90211,1,0.018086,0.08442
0.618034,1.90211,1,0.022222,0.338569
0.618034,1.90211,1,0.017579,0.041185
0.618034,1.90211,1,0.025033,0.084697
0.618034,1.90211,1,0.024822,0.692242
0.618034,1.90211,1,0.023591,0.445553
0.618034,1.90211,1,0.02369,0.268004
0.618034,1.90211,1,0.022977,0.152055
0.618034,1.90211,1,0.019325,0.240372
0.618034,1.90211,1,0.025693,0.234844
0.618034,1.90211,1,0.024792,1.43348
0.618034,1.90211,1,0.022447,1.97441
0.618034,1.90211,1,0.023566,0.259581
0.618034,1.90211,1,0.02183,0.291034
0.618034,1.90211,1,0.0206,0.052766
0.618034,1.90211,1,0.023779,0.417596
0.618034,1.90211,1,0.022729,0.657662
0.618034,1.90211,1,0.018012,0.067156
0.618034,1.90211,1,0.020902,0.29084
0.618034,1.90211,1,0.022909,0.431313
0.618034,1.90211,1,0.021598,0.330767
0.618034,1.90211,0,0.023711,2.29338
0.618034,1.90211,1,0.023172,0.065831
0.618034,1.90211,1,0.017324,0.209057
0.618034,1.90211,1,0.024295,0.088259
0.618034,1.90211,1,0.022849,1.01973
0.618034,1.90211,0,0.023622,1.25402
0.618034,1.90211,1,0.022742,0.314867
0.618034,1.90211,1,0.020075,0.090724
0.618034,1.90211,1,0.020654,0.195601
0.618034,1.90211,1,0.018064,0.418366
0.618034,1.90211,1,0.022709,0.534333
0.618034,1.90211,1,0.023661,0.855824
0.618034,1.90211,1,0.022056,0.150931
0.618034,1.90211,1,0.022724,0.795915
0.618034,1.90211,1,0.022977,0.662849
0.618034,1.90211,1,0.023149,0.100953
0.618034,1.90211,1,0.023978,0.800245
0.618034,1.90211,1,0.024106,0.605669
0.618034,1.90211,1,0.017397,0.429203
0.618034,1.90211,1,0.023062,2.92599
0.618034,1.90211,1,0.023286,0.723617
0.618034,1.90211,1,0.021326,0.400432
0.618034,1.90211,1,0.02461,0.107242
0.618034,1.90211,1,0.02297,1.3128
0.618034,1.90211,1,0.020762,0.242452
0.618034,1.90211,1,0.023473,0.35442
0.618034,1.90211,1,0.020598,0.348054
0.618034,1.90211,1,0.019975,0.092039
0.618034,1.90211,1,0.023307,0.503354
0.618034,1.90211,1,0.018067,0.101162
0.618034,1.90211,1,0.017943,0.134462
0.618034,1.90211,1,0.020605,0.240034
0.618034,1.90211,1,0.023278,0.158923
0.618034,1.90211,1,0.024637,0.320181
0.618034,1.90211,1,0.022637,0.151137
0.618034,1.90211,1,0.01709,0.424156
0.618034,1.90211,1,0.022827,0.474191
0.618034,1.90211,1,0.016924,0.178286
0.618034,1.90211,1,0.022592,0.076648
0.618034,1.90211,1,0.020148,0.21361
0.618034,1.90211,1,0.02292,0.052907
0.618034,1.90211,1,0.017169,0.398844
0.618034,1.90211,1,0.020395,0.057042
0.618034,1.90211,1,0.024158,0.105238
0.618034,1.90211,1,0.023391,0.286039
0.618034,1.90211,1,0.024887,0.936954
0.618034,1.90211,1,0.023258,0.611791
0.618034,1.90211,1,0.021893,0.418723
0.618034,1.90211,1,0.024463,0.52766
0.618034,1.90211,1,0.021219,0.17598
0.618034,1.90211,1,0.023184,0.155585
0.618034,1.90211,1,0.022366,0.104172
0.618034,1.90211,1,0.021947,0.179945
0.618034,1.90211,1,0.021038,0.163213
0.618034,1.90211,0,0.022127,1.34425
0.618034,1.90211,1,0.0233,0.201484
0.618034,1.90211,1,0.018151,0.314374
0.618034,1.90211,1,0.018816,0.151252
0.618034,1.90211,1,0.018462,0.155184
0.618034,1.90211,1,0.024129,0.368748
0.618034,1.90211,1,0.020113,0.134876
0.618034,1.90211,1,0.022871,0.073998
0.618034,1.90211,1,0.019904,0.393038
0.618034,1.90211,1,0.024067,0.451106
0.618034,1.90211,1,0.022359,1.55756
0.618034,1.90211,1,0.018167,0.470118
0.618034,1.90211,1,0.017209,0.090603
0.618034,1.90211,1,0.019729,0.068232
0.618034,1.90211,1,0.022502,0.845103
0.618034,1.90211,1,0.023254,0.125453
0.618034,1.90211,1,0.024458,0.389788
0.618034,1.90211,0,0.019841,1.45384
0.618034,1.90211,0,0.017802,5.32644
0.517638,1.93185,1,0.019447,0.154608
0.517638,1.93185,1,0.023112,1.75328
0.517638,1.93185,1,0.023023,1.54012
0.517638,1.93185,1,0.018497,0.14609
0.517638,1.93185,1,0.016996,5.22131
0.517638,1.93185,1,0.017582,0.609698
0.517638,1.93185,1,0.022514,1.14991
0.517638,1.93185,1,0.022967,0.210445
0.517638,1.93185,1,0.019039,0.085661
0.517638,1.93185,1,0.023934,0.232902
0.517638,1.93185,1,0.02355,0.750321
0.517638,1.93185,1,0.023059,0.430724
0.517638,1.93185,1,0.021276,0.339641
0.517638,1.93185,1,0.020242,0.536185
0.517638,1.93185,1,0.02389,0.063603
0.517638,1.93185,1,0.023159,0.292294
0.517638,1.93185,1,0.01792,0.770424
0.517638,1.93185,1,0.017069,0.161011
0.517638,1.93185,1,0.02458,0.067549
0.517638,1.93185,1,0.020842,0.180274
0.517638,1.93185,1,0.020687,1.72458
0.517638,1.93185,1,0.02453,0.171938
0.517638,1.93185,1,0.020612,0.097521
0.517638,1.93185,1,0.017385,0.346714
0.517638,1.93185,1,0.021712,0.186625
0.517638,1.93185,1,0.021939,0.647418
0.517638,1.93185,1,0.019664,0.491011
0.517638,1.93185,1,0.021787,0.419804
0.517638,1.93185,1,0.024441,0.145534
0.517638,1.93185,1,0.016911,0.220203
0.517638,1.93185,1,0.023678,0.257258
0.517638,1.93185,1,0.022983,0.953632
0.517638,1.93185,1,0.021643,0.942609
0.517638,1.93185,1,0.019862,0.068566
0.517638,1.93185,1,0.018946,0.089276
0.517638,1.93185,1,0.024888,0.0718
0.517638,1.93185,1,0.017247,1.05873
0.517638,1.93185,1,0.017689,0.669869
0.517638,1.93185,1,0.02398,0.474174
0.517638,1.93185,1,0.018542,0.386103
0.517638,1.93185,1,0.021711,0.212077
0.517638,1.93185,0,0.01791,0.823571
0.517638,1.93185,1,0.020163,0.302633
0.517638,1.93185,1,0.016837,0.083817
0.517638,1.93185,1,0.018149,0.255363
0.517638,1.93185,1,0.023161,0.372757
0.517638,1.93185,1,0.023825,0.754341
0.517638,1.93185,1,0.020324,0.112993
0.517638,1.93185,1,0.023875,0.709595
0.517638,1.93185,1,0.020763,0.069986
0.517638,1.93185,1,0.01809,0.107751
0.517638,1.93185,1,0.021943,0.164862
0.517638,1.93185,1,0.018917,0.259306
0.517638,1.93185,1,0.016804,0.111814
0.517638,1.93185,1,0.021465,0.167409
0.517638,1.93185,1,0.023612,4.10942
0.517638,1.93185,1,0.02273,0.96269
0.517638,1.93185,1,0.022676,0.340324
0.517638,1.93185,1,0.022585,0.551048
0.517638,1.93185,1,0.018529,0.848628
0.517638,1.93185,1,0.023418,0.514635
0.517638,1.93185,1,0.022804,0.224533
0.517638,1.93185,1,0.024696,0.330278
0.517638,1.93185,1,0.018356,1.35243
0.517638,1.93185,1,0.022228,0.67108
0.517638,1.93185,0,0.020454,0.873762
0.517638,1.93185,1,0.01966,1.16073
0.517638,1.93185,1,0.020155,0.18617
0.517638,1.93185,1,0.02346,0.121413
0.517638,1.93185,1,0.019726,0.116473
0.517638,1.93185,1,0.02387,0.170023
0.517638,1.93185,1,0.021713,0.083343
0.517638,1.93185,1,0.025023,0.140955
0.517638,1.93185,1,0.022868,0.19872
0.517638,1.93185,1,0.021902,0.670409
0.517638,1.93185,1,0.023984,0.101297
0.517638,1.93185,1,0.018525,0.089228
0.517638,1.93185,1,0.018932,0.186476
0.517638,1.93185,1,0.021834,0.084536
0.517638,1.93185,1,0.025097,5.1005
0.517638,1.93185,1,0.023188,0.358359
0.517638,1.93185,1,0.019693,0.435001
0.517638,1.93185,1,0.023842,0.32351
0.517638,1.93185,1,0.022516,0.60969
0.517638,1.93185,1,0.024258,0.551462
0.517638,1.93185,1,0.024654,0.421931
0.517638,1.93185,1,0.021948,0.256986
0.517638,1.93185,1,0.021661,0.525039
0.517638,1.93185,1,0.020345,0.131101
0.517638,1.93185,1,0.02202,0.089656
0.517638,1.93185,1,0.022095,0.175962
0.517638,1.93185,1,0.022844,0.048661
0.517638,1.93185,1,0.023085,0.474501
0.517638,1.93185,1,0.023726,1.15797
0.517638,1.93185,1,0.024152,0.211166
0.517638,1.93185,1,0.022717,0.520358
0.517638,1.93185,1,0.019284,0.100815
0.517638,1.93185,1,0.017808,0.090401
0.517638,1.93185,1,0.023288,1.41543
